"Brazil","CR231185","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2040",305.10
"Brazil","CR231185","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2050",305.10
"Brazil","CR231186","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2000",263.52
"Brazil","CR231186","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2010",263.50
"Brazil","CR231186","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2020",263.34
"Brazil","CR231186","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2030",263.34
"Brazil","CR231186","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2040",263.34
"Brazil","CR231186","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2050",263.34
"Brazil","CR231187","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2000",190.71
"Brazil","CR231187","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2010",190.71
"Brazil","CR231187","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2020",190.68
"Brazil","CR231187","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2030",190.58
"Brazil","CR231187","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2040",190.58
"Brazil","CR231187","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2050",190.58
"Brazil","CR231188","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2000",280.06
"Brazil","CR231188","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2010",279.85
"Brazil","CR231188","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2020",278.97
"Brazil","CR231188","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2030",277.66
"Brazil","CR231188","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2040",277.66
"Brazil","CR231188","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2050",277.66
"Brazil","CR231189","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2000",305.73
"Brazil","CR231189","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2010",305.73
"Brazil","CR231189","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2020",305.26
"Brazil","CR231189","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2030",304.77
"Brazil","CR231189","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2040",304.77
"Brazil","CR231189","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2050",304.77
"Brazil","CR231190","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2000",305.71
"Brazil","CR231190","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2010",305.71
"Brazil","CR231190","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2020",305.51
"Brazil","CR231190","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2030",305.20
"Brazil","CR231190","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2040",304.89
"Brazil","CR231190","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2050",304.27
"Brazil","CR231191","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2000",305.48
"Brazil","CR231191","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2010",305.48
"Brazil","CR231191","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2020",305.46
"Brazil","CR231191","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2030",305.43
"Brazil","CR231191","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2040",305.38
"Brazil","CR231191","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2050",305.32
"Brazil","CR231192","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2000",303.85
"Brazil","CR231192","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2010",303.85
"Brazil","CR231192","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2020",303.74
"Brazil","CR231192","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2030",303.58
"Brazil","CR231192","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2040",303.41
"Brazil","CR231192","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2050",303.08
"Brazil","CR231193","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2000",305.28
"Brazil","CR231193","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2010",305.28
"Brazil","CR231193","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2020",305.27
"Brazil","CR231193","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2030",305.26
"Brazil","CR231193","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2040",305.25
"Brazil","CR231193","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2050",305.22
"Brazil","CR231194","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2000",300.67
"Brazil","CR231194","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2010",300.65
"Brazil","CR231194","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2020",300.62
"Brazil","CR231194","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2030",300.58
"Brazil","CR231194","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2040",300.52
"Brazil","CR231194","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2050",300.49
"Brazil","CR231195","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2000",281.79
"Brazil","CR231195","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2010",281.79
"Brazil","CR231195","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2020",281.72
"Brazil","CR231195","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2030",281.60
"Brazil","CR231195","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2040",281.44
"Brazil","CR231195","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2050",281.19
"Brazil","CR231196","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2000",292.74
"Brazil","CR231196","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2010",292.74
"Brazil","CR231196","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2020",292.74
"Brazil","CR231196","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2030",292.71
"Brazil","CR231196","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2040",292.67
"Brazil","CR231196","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2050",292.61
"Brazil","CR231197","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2000",299.54
"Brazil","CR231197","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2010",299.54
"Brazil","CR231197","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2020",299.51
"Brazil","CR231197","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2030",299.51
"Brazil","CR231197","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2040",299.51
"Brazil","CR231197","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2050",299.51
"Brazil","CR231198","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2000",282.07
"Brazil","CR231198","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2010",282.07
"Brazil","CR231198","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2020",282.07
"Brazil","CR231198","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2030",282.07
"Brazil","CR231198","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2040",282.07
"Brazil","CR231198","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2050",282.07
"Brazil","CR231199","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2000",263.29
"Brazil","CR231199","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2010",255.38
"Brazil","CR231199","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2020",255.38
"Brazil","CR231199","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2030",255.38
"Brazil","CR231199","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2040",255.38
"Brazil","CR231199","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2050",255.38
"Brazil","CR231200","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2000",272.64
"Brazil","CR231200","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2010",254.64
"Brazil","CR231200","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2020",217.51
"Brazil","CR231200","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2030",217.04
"Brazil","CR231200","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2040",217.04
"Brazil","CR231200","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2050",217.04
"Brazil","CR231201","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2000",266.10
"Brazil","CR231201","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2010",231.55
"Brazil","CR231201","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2020",226.52
"Brazil","CR231201","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2030",226.52
"Brazil","CR231201","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2040",226.52
"Brazil","CR231201","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2050",226.52
"Brazil","CR231202","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2000",295.80
"Brazil","CR231202","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2010",293.49
"Brazil","CR231202","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2020",292.56
"Brazil","CR231202","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2030",292.56
"Brazil","CR231202","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2040",292.56
